날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2021-06-12,1905,-0.15570884282246508,1.0267463183418617,-0.3303501500164504,-1.8505723146805115,-1.0894074527442383,-1.0461458529096381,-0.9631920583344545,-0.5773244306600781,-1.005293369047757,-0.86873528743161
2021-06-13,1905,-0.15570884282246508,1.1986617860087534,-0.3338235054021291,-1.8062083742478088,-1.084253627703195,-1.0461458529096381,-0.9631920583344545,-0.564720496701334,-1.0176760134620222,-0.8855782260151501
2021-06-14,1919,0.19661499666244336,1.0684227953520171,-0.3338235054021291,-1.7982467532351973,-1.073945977621109,-1.0461458529096381,-0.9484073420022149,-0.564720496701334,-1.027228339153027,-0.9012119279824361
2021-06-15,1921,0.030239850239014376,0.7506396581495806,1.2396064858837412,-1.801244828664915,-1.063638327539023,-1.0118306515379691,-0.9631920583344545,-0.564720496701334,-1.033950346120771,-0.9166728818616859
2021-06-16,1917,1.1752923285649668,0.7037536215131556,-0.2504629760624803,-1.6366145138120014,-1.053330677456937,-1.006928479913445,-0.9681202971118679,-0.5899283646188224,-1.0413799327693303,-0.9316155914768267
2021-06-17,1921,-0.1801757761200282,0.75584921777585,-0.19141593441216223,-1.620171173946151,-1.043023027374851,-1.0167328231624932,-1.0494362369391863,-0.5722828570765804,-1.0357192953228092,-0.9468174232240223
2021-06-18,1922,-0.12145513620587677,0.8183639332910836,-0.021221520378446237,-1.620171173946151,-1.037869202333808,-1.006928479913445,-1.0494362369391863,-0.5722828570765804,-1.02970486803588,-0.9619328809271992
2021-06-19,1922,0.49511158289271306,1.0163271990893226,-0.3338235054021291,-1.620171173946151,-1.0275615522517219,-1.004477394101183,-1.0494362369391863,-0.753779506082497,-1.0236904407489513,-0.9708294074610693
2021-06-20,1922,0.49511158289271306,1.0371654375944002,-0.3338235054021291,-1.6128293601506254,-1.0275615522517219,-1.004477394101183,-1.0494362369391863,-0.816799175876218,-1.0176760134620222,-0.9775665828944851
2021-06-21,1925,0.5048983562117383,1.0215367587155921,-0.3338235054021291,-1.6532636115562287,-1.0172539021696358,-1.004477394101183,-1.0149385654972936,-0.816799175876218,-1.0155532744195772,-0.9840446361958467
2021-06-22,1920,-0.1263485228653894,0.766268337028389,0.3052738861671112,-1.630822859210541,-1.0069462520875498,-0.9971241366643968,-1.0100103267198803,-0.816799175876218,-1.0159070642599848,-0.9909545597172993
2021-06-23,1916,0.27980256987415786,0.7193823003919637,1.017311741325347,-1.6297890026547466,-0.9966386020054638,-1.0093795657257072,-1.0198668042747068,-0.801674455125725,-1.0162608541003921,-0.9987282236789332
2021-06-24,1965,0.6761668892946799,0.8548308506749696,-0.3338235054021291,-1.6485058238517123,-0.9863309519233777,-1.0191839089747554,-1.0100103267198803,-0.7991536683339762,-1.0006941011224588,-1.002355933527696
2021-06-25,1965,0.054706783536577465,0.9590220432003586,-0.3338235054021291,-1.6485058238517123,-0.9760233018412917,-0.8990807041739144,-1.0075462073311738,-0.8067160287092227,-0.9854811379849325,-1.005724521244404
2021-06-26,1965,-0.36123108252199504,0.8860882084325863,0.09687256281798932,-1.6485058238517123,-0.9657156517592056,-0.8990807041739144,-1.0075462073311738,-0.8999851400039298,-0.9702681748474067,-1.0058972693324402
2021-06-27,1965,-0.36123108252199504,1.0371654375944002,-0.3338235054021291,-1.7049693657844571,-0.9605618267181626,-0.8990807041739144,-1.0075462073311738,-0.8722564852946925,-0.9550552117098808,-1.0070201319046763
2021-06-28,1965,1.8750466208752712,1.058003676099478,-0.2990899515453423,-1.6667063527515567,-0.9502541766360766,-0.8990807041739144,-1.000153849165054,-0.8722564852946925,-0.9409036180935776,-1.0081429944769118
2021-06-29,1958,2.413319153421659,0.9902794009579753,-0.08374191738318282,-1.6515051609018323,-0.9347927015129475,-0.8990807041739144,-1.012474446108587,-0.8722564852946925,-0.9274596041580898,-1.0098704753572751
2021-06-30,1956,-0.09698820290831368,1.0527941164732089,-0.3338235054021291,-1.6609159597704986,-0.9296388764719045,-0.9162383048597489,-1.0223309236634135,-0.816799175876218,-0.9133080105417865,-1.013670933294074
2021-07-01,1965,-0.9141837750469208,1.125727951240981,-0.3338235054021291,-1.6318567261074848,-0.9090235763077323,-0.921140476484273,-0.901589073616789,-0.8369654702102087,-0.9133080105417865,-1.0160030324825644
2021-07-02,1965,0.38745707638343546,1.1100992723621725,-0.3338235054021291,-1.6318567261074848,-0.8987159262256463,-0.8990807041739144,-0.901589073616789,-0.8546109777524507,-0.9133080105417865,-1.017730513362927
2021-07-03,1965,-0.033374176334649654,0.8496212910487,3.7577891433662995,-1.6318567261074848,-0.8935621011846033,-0.8990807041739144,-0.901589073616789,-0.9680463833811485,-0.9133080105417865,-1.0155711622624735
2021-07-04,1965,-0.033374176334649654,1.219500024513831,0.8714308149809615,-1.659157509116102,-0.8884082761435602,-0.8990807041739144,-0.901589073616789,-0.9680463833811485,-0.9133080105417865,-1.0134118111620198
2021-07-05,1954,-0.6352607354547016,0.9017168873113945,3.4000335375889694,-1.6625709058460802,-0.8781006260614742,-0.8990807041739144,-0.901589073616789,-0.9680463833811485,-0.9171996987862701,-1.0122025745457655
2021-07-06,1956,-0.46888558903127264,0.8808786488063167,9.353364675290223,-1.6001099514334975,-0.8677929759793882,-0.9260426481087971,-0.9188379093377353,-0.9680463833811485,-0.9179072784670851,-1.010820589841475
2021-07-07,1956,-0.5324996156049366,1.0059080798367834,4.622654635265155,-1.5479901375254108,-0.8523315008562591,-0.921140476484273,-0.9237661481151486,-0.9529216626306555,-0.9179072784670851,-1.0099568494012932
2021-07-08,1965,0.35809675642635974,1.1674044282511364,0.4997817879943586,-1.4884250155841332,-0.8420238507741731,-0.921140476484273,-0.901589073616789,-0.9680463833811485,-0.9179072784670851,-1.0077974983008395
2021-07-09,1972,0.5146851295307635,1.219500024513831,-0.14973566974233785,-1.4884250155841332,-0.831716200692087,-0.8990807041739144,-0.901589073616789,-0.9730879569646461,-0.915430749584232,-1.004860780804222
2021-07-10,1972,0.09874726347219102,1.2090809052612923,-0.2504629760624803,-1.4884250155841332,-0.821408550610001,-0.88192310348808,-0.901589073616789,-1.056273921092358,-0.912954220701379,-0.9990737198550056
2021-07-11,1972,0.09874726347219102,1.2768051804027951,-0.153209025200957,-1.508796772515531,-0.821408550610001,-0.88192310348808,-0.901589073616789,-1.056273921092358,-0.9104776918185259,-0.9932866589057897
2021-07-12,1972,0.0938538768126784,1.3653676940493757,-0.3338235054021291,-1.5419927250455732,-0.811100900527915,-0.88192310348808,-0.9286943868925619,-1.056273921092358,-0.9041094746911897,-0.9874995979565733
2021-07-13,1972,-0.5422863889239619,1.427882409564609,-0.3338235054021291,-1.4634002371474362,-0.8007932504458288,-0.88192310348808,-0.9237661481151486,-1.056273921092358,-0.8984488372446681,-0.981712537007357
2021-07-14,1972,-0.39548478913858337,1.495606684706112,-0.3338235054021291,-1.5181040668053822,-0.7904856003637428,-0.88192310348808,-0.9237661481151486,-1.0209829060078741,-0.892788199798147,-0.9771347126743948
2021-07-15,1965,-0.9777978016205848,1.3393198959180286,-0.06290178504827061,-1.5521268563924393,-0.7853317753226998,-0.88192310348808,-0.901589073616789,-1.0159413324243765,-0.892788199798147,-0.9733342547375958
2021-07-16,1950,0.09874726347219102,1.2247095841401006,1.5626285370748803,-1.5521268563924393,-0.7750241252406137,-0.8990807041739144,-0.8843402378958427,-1.0260244795913718,-0.9005715762871137,-0.9704839112849963
2021-07-17,1950,-1.0560919881727868,1.1674044282511364,0.1420261829464328,-1.5521268563924393,-0.7698703001995707,-0.9358469913578453,-0.8843402378958427,-1.0159413324243765,-0.9083549527760804,-0.9679790640084698
2021-07-18,1950,-1.0560919881727868,1.2455478226451784,0.10381927363102693,-1.5378560165196944,-0.7647164751585277,-0.9358469913578453,-0.8843402378958427,-1.0134205456326275,-0.916138329265047,-0.9655605907759619
2021-07-19,1949,-0.7184483086664161,1.2820147400290647,-0.11152876053113261,-1.4492329121946557,-0.7595626501174847,-0.9358469913578453,-0.8843402378958427,-1.0134205456326275,-0.9242754955944217,-0.9632284915874715
2021-07-20,1948,0.035133236898526994,1.4070441710595314,-0.3338235054021291,-1.4760161412857493,-0.7544088250764416,-0.9382980771701074,-0.8843402378958427,-1.0134205456326275,-0.9327664517642034,-0.9609827664429997
2021-07-21,1947,-0.6352607354547016,1.3393198959180286,-0.3338235054021291,-1.4635037520674008,-0.7492550000353986,-0.9407491629823694,-0.8843402378958427,-1.0058581852573811,-0.9416111977743931,-0.9590825374746003
2021-07-22,1893,-0.6156871888166512,1.3601581344231064,-0.3338235054021291,-1.4508865863086855,-0.7492550000353986,-0.9432002487946315,-0.901589073616789,-1.0184621192161254,-0.9670840662837387,-0.9614146366630901
2021-07-23,1890,0.27980256987415786,1.3914154921807231,-0.3338235054021291,-1.4508865863086855,-0.7441011749943556,-1.0755588826567828,-0.9385508644473883,-1.0285452663831207,-0.9883114567081936,-0.9636603618075624
2021-07-24,1890,-0.8750366817708198,1.4226728499383394,-0.3338235054021291,-1.4508865863086855,-0.7441011749943556,-1.0829121400935688,-0.9385508644473883,-0.9050267135874275,-1.009538847132648,-0.9701384151089241
2021-07-25,1890,-0.8750366817708198,1.3549485747968368,-0.3338235054021291,-1.438374197090337,-0.7441011749943556,-1.0829121400935688,-0.9385508644473883,-0.9050267135874275,-1.030766237557103,-0.9766164684102857
2021-07-26,1898,-0.28783028262930577,1.3914154921807231,-0.3338235054021291,-1.4317557054318615,-0.7389473499533126,-1.0829121400935688,-0.9410149838360949,-0.9050267135874275,-1.0488095194178895,-0.9824035293595021
2021-07-27,1898,-0.4199517224361464,1.4226728499383394,-0.3338235054021291,-1.4131411271933085,-0.7389473499533126,-1.0633034535954724,-0.9434791032248016,-0.9050267135874275,-1.0664990114382684,-0.9881905903087185
2021-07-28,1898,-0.5178194556263988,1.4591397673222257,-0.3338235054021291,-1.4560571617315083,-0.7337935249122696,-1.0633034535954724,-0.9459432226135082,-0.9050267135874275,-1.0838347136182398,-0.9939776512579349
2021-07-29,1868,-0.09698820290831368,1.4799780058273035,-0.3338235054021291,-1.531444554701148,-0.7337935249122696,-1.0633034535954724,-1.0790056696036658,-0.9226722211296693,-1.0926794596284295,-1.001751315219569
2021-07-30,1870,-0.052947722972700124,1.495606684706112,0.2913804646452366,-1.531444554701148,-0.7286396998712265,-1.1368360279633343,-1.0863980277697858,-0.9277137947131671,-1.0997552564365811,-1.00917948300513
2021-07-31,1870,-0.9092903883874082,1.5268640424637285,-0.32687679462035163,-1.531444554701148,-0.7286396998712265,-1.1319338563388102,-1.0863980277697858,-0.9050267135874275,-1.106831053244732,-1.0173850171868548
2021-08-01,1870,-0.9092903883874082,1.4226728499383394,0.3782143493393038,-1.4403384056231106,-0.7234858748301835,-1.1319338563388102,-1.0863980277697858,-0.9050267135874275,-1.113906850052884,-1.0255905513685792
2021-08-02,1867,-0.9533308683230217,1.4435110884434177,0.33306072931506103,-1.454505730575891,-0.7234858748301835,-1.1319338563388102,-1.0666850726601327,-0.9050267135874275,-1.124874335105519,-1.0340552076823584
2021-08-03,1867,-0.6107938021571385,1.4018346114332618,0.22191335682746238,-1.4646411235431598,-0.7183320497891404,-1.1392871137755962,-1.0666850726601327,-0.9050267135874275,-1.135841820158154,-1.042519863996138
2021-08-04,1864,-0.37591124250053287,1.5112353635849203,-0.3338235054021291,-1.5113820602269423,-0.7183320497891404,-1.1392871137755962,-1.0666850726601327,-0.9327553682966647,-1.1478706747320115,-1.0502935279577719
2021-08-05,1919,1.390601341583522,1.5685405194738844,-0.274776463751811,-1.5211034038555022,-0.7131782247480974,-1.1466403712123825,-1.1406086543213314,-0.9277137947131671,-1.1298273928712252,-1.0534893675864432
2021-08-06,1921,0.22597531661951908,1.5581214002213453,-0.3338235054021291,-1.5211034038555022,-0.7131782247480974,-1.0118306515379691,-1.1356804155439182,-0.9277137947131671,-1.1117841110104383,-1.0565124591270787
2021-08-07,1921,0.22597531661951908,1.5529118405950757,-0.2782498192104301,-1.5211034038555022,-0.7131782247480974,-1.006928479913445,-1.1356804155439182,-0.9050267135874275,-1.093740829149652,-1.0603129170638776
2021-08-08,1921,0.22597531661951908,1.2247095841401006,-0.04553500806777691,-1.5024888256169493,-0.7131782247480974,-1.006928479913445,-1.1356804155439182,-0.8873812060451856,-1.0756975472888655,-1.0647179933088036
2021-08-09,1912,1.2731600617552192,1.380996372928184,-0.32340343923467296,-1.4924582091900476,-0.7080243997070544,-1.006928479913445,-1.143072773710038,-0.8873812060451856,-1.0597770044705241,-1.069900435949893
2021-08-10,1913,0.9893436355034875,1.1778235475036756,0.617875871190794,-1.4243103870575209,-0.7080243997070544,-1.0289882522238036,-1.143072773710038,-0.8873812060451856,-1.043502671811776,-1.074996504546964
2021-08-11,1931,1.0040237954820252,1.219500024513831,-0.3338235054021291,-1.4204842026092364,-0.7080243997070544,-1.0265371664115415,-1.1504651318761578,-0.8873812060451856,-1.0197987525044678,-1.0785378403517083
2021-08-12,1893,-0.5373930022644493,1.1882426667562143,-0.2539363314168988,-1.3252413450053202,-0.7080243997070544,-0.9824176217908245,-1.0149385654972936,-0.8873812060451856,-1.028997288355065,-1.0853613898291428
2021-08-13,1905,-0.5569665489024997,1.1882426667562143,-0.28866988537788624,-1.3252413450053202,-0.7080243997070544,-1.0755588826567828,-1.0100103267198803,-0.8873812060451856,-1.034657925801586,-1.091148450778359
2021-08-14,1905,-0.6841946020498277,1.0059080798367834,1.0763587822462601,-1.3252413450053202,-0.7131782247480974,-1.0461458529096381,-1.0100103267198803,-0.9050267135874275,-1.0403185632481078,-1.0963308934194484
2021-08-15,1905,-0.6841946020498277,1.0840514742308252,-0.3060366622541793,-1.332273886002504,-0.7131782247480974,-1.0461458529096381,-1.0100103267198803,-0.94283851546366,-1.045979200694629,-1.1002177254002654
2021-08-16,1905,0.2064017699814686,1.1100992723621725,-0.3338235054021291,-1.3000095470698436,-0.7080243997070544,-1.0461458529096381,-1.03218740121824,-0.94283851546366,-1.048455729577482,-1.1041045573810824
2021-08-17,1909,-0.2682567359912553,1.0215367587155921,-0.18099586824470615,-1.1764333011807686,-0.7131782247480974,-1.0461458529096381,-1.0297232818295334,-0.94283851546366,-1.049870888939112,-1.1076458931858264
2021-08-18,1909,-0.3856980158195581,0.9746507220791671,-0.2226761329145305,-1.2464418272672542,-0.7131782247480974,-1.0363415096605897,-0.9853691328328141,-0.9453593022554089,-1.0576542654280792,-1.1111008549465524
2021-08-19,1996,1.659737607856716,1.0163271990893226,0.2913804646452366,-1.1873942592435,-0.7131782247480974,-1.0363415096605897,-1.0790056696036658,-0.9478800890471577,-1.0212139118660983,-1.1069549008336812
2021-08-20,2002,0.2357620899385443,1.0371654375944002,-0.3338235054021291,-1.1873942592435,-0.7183320497891404,-0.8230970439937906,-1.0494362369391863,-0.9504008758389065,-0.986896297346563,-1.102204328412683
2021-08-21,2002,-0.3122972159268689,0.9381838046952808,5.796648756103871,-1.1873942592435,-0.7234858748301835,-0.8083905291202181,-1.0494362369391863,-1.086523362593344,-0.9525786828270278,-1.0927895576147038
2021-08-22,2002,-0.3122972159268689,1.1882426667562143,-0.3338235054021291,-1.1992868412447628,-0.7234858748301835,-0.8083905291202181,-1.0494362369391863,-1.0940857229685905,-0.9182610683074925,-1.0831156646846705
2021-08-23,2010,0.661486729316142,0.9329742450690113,3.274992743579496,-1.2678487230571478,-0.7234858748301835,-0.8083905291202181,-1.0494362369391863,-1.0940857229685905,-0.8811131350646967,-1.0727507794024917
2021-08-24,2010,0.46085787627612473,1.162194868624867,3.552861175058994,-1.3106612323342333,-0.7234858748301835,-0.7887818426221217,-1.0395797593843599,-1.0940857229685905,-0.8453803611835314,-1.0623858941203133
2021-08-25,2006,0.7985015557824954,1.1205183916147115,0.33306072931506103,-1.312109148569886,-0.7234858748301835,-0.7887818426221217,-1.0395797593843599,-1.0739194286345999,-0.8110627466639962,-1.0530574973663527
2021-08-26,2036,-0.46888558903127264,1.2507573822714477,-0.3338235054021291,-1.2431332174187923,-0.7286396998712265,-0.7985861858711699,-0.8252013725668838,-1.0739194286345999,-0.7969111530476929,-1.041137879291847
2021-08-27,2035,0.005772916941451287,1.0163271990893226,0.9721581205716993,-1.2431332174187923,-0.7286396998712265,-0.7250536115033082,-0.810416656234644,-1.0739194286345999,-0.7852360883142432,-1.02930463526136
2021-08-28,2035,-0.17038900280100294,1.162194868624867,-0.3025633068997608,-1.2431332174187923,-0.7286396998712265,-0.7275046973155702,-0.810416656234644,-1.149543032387065,-0.7735610235807929,-1.0148801699103283
2021-08-29,2035,-0.17038900280100294,1.115308831988442,0.5171485649748522,-1.3327914502611773,-0.7286396998712265,-0.7275046973155702,-0.810416656234644,-1.1445014588035674,-0.7618859588473427,-1.0006284526473328
2021-08-30,2035,0.29937611651220836,1.2403382630189088,0.03782552127187183,-1.2895648813042335,-0.7286396998712265,-0.7275046973155702,-0.790703701124991,-1.1445014588035674,-0.7530412128371534,-0.9863767353843371
