날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2024-06-07,3668,-0.5142949335908927,0.8306864987788827,-0.32692049207298274,0.7759764851935265,-0.4606407977369892,-0.631535791948121,-0.6874857553825614,-0.17122505545755984,-0.6507006006260218,-0.6424107110266721
2024-06-08,3668,-0.6710270294825383,0.6854633072540338,0.12671668143488782,0.7759764851935265,-0.47094844781907524,-0.6342732295123765,-0.6874857553825614,-0.41945493583520926,-0.641933526299021,-0.6487258622087684
2024-06-09,3668,-0.6710270294825383,0.9759096903037312,-0.32692049207298274,0.9186848735798278,-0.4761022728601183,-0.6342732295123765,-0.6874857553825614,-0.5017448413850601,-0.6331664519720202,-0.6521132996244525
2024-06-10,3609,-0.2724796999294965,1.1211328818285802,-0.32692049207298274,0.8660475057542176,-0.4812560979011613,-0.6342732295123765,-0.6177533025672708,-0.5017448413850601,-0.6402589165961109,-0.6569282999510316
2024-06-11,3606,0.4977465998808765,1.2340842530145737,-0.32692049207298274,0.9012076668170335,-0.49671757302429037,-0.6746504335851442,-0.6163859995708926,-0.5017448413850601,-0.6478439134857633,-0.6618158882222325
2024-06-12,3606,-0.42921179582114216,1.2663560733534285,-0.32692049207298274,0.8293371751561869,-0.5070252231063764,-0.6767035117583358,-0.6239061660509729,-0.4657005025904974,-0.6543453393911793,-0.6679858635150853
2024-06-13,3422,-0.35308477781662856,1.1587833388905777,-0.32692049207298274,0.8637727524615502,-0.5121790481474194,-0.6767035117583358,-0.6239061660509729,-0.5112659874817371,-0.6789719526692712,-0.6769867686481883
2024-06-14,3410,-0.5142949335908927,1.131890155274865,-0.32692049207298274,0.8637727524615502,-0.5173328731884624,-0.8026256397140856,-0.6266407720437294,-0.5112659874817371,-0.7043866175722623,-0.6862780255597785
2024-06-15,3410,0.01411613255808414,1.0565892411508695,0.255691956255753,0.8637727524615502,-0.5224866982295056,-0.810837952406852,-0.6266407720437294,-0.5241875428986559,-0.7298012824752531,-0.695109558822097
2024-06-16,3410,0.01411613255808414,1.0404533309814419,-0.32692049207298274,0.9520865839882471,-0.5224866982295056,-0.810837952406852,-0.6266407720437294,-0.509225741889592,-0.7552159473782438,-0.7044734036783089
2024-06-17,3406,-0.19187462204236444,1.1265115185517227,-0.32692049207298274,0.9187883884997923,-0.5276405232705486,-0.810837952406852,-0.6669762104368877,-0.509225741889592,-0.7752127573600545,-0.7139340324606832
2024-06-18,3421,0.3947512225806522,1.2018124326757182,-0.32692049207298274,0.9141341053740906,-0.5276405232705486,-0.8135753899711073,-0.6690271649314551,-0.509225741889592,-0.7934364511858426,-0.7230317215199484
2024-06-19,3412,0.13054568950616377,1.3255210773079966,-0.32692049207298274,0.9404010318269134,-0.5224866982295056,-0.8033099991051496,-0.6690271649314551,-0.5432298350920098,-0.8125467030896419,-0.7311373753360491
2024-06-20,3461,0.4440098812894551,1.1534047021674354,-0.13123386820684246,1.0507403047401873,-0.5224866982295056,-0.8094692336247242,-0.7948190405982537,-0.5785940920225242,-0.8087049514182597,-0.7367992350165493
2024-06-21,3478,-0.38890925687757616,1.1265115185517227,-0.32692049207298274,1.0507403047401873,-0.5173328731884624,-0.7759356234625951,-0.8030228585765232,-0.6187189220013771,-0.8020065126066186,-0.7406222000999642
2024-06-22,3478,-0.4784704545299451,0.932880596518591,2.1858736552990456,1.0507403047401873,-0.5121790481474194,-0.7643015138145096,-0.8030228585765232,-0.6649644887566653,-0.7953080737949776,-0.7427998384386181
2024-06-23,3478,-0.4784704545299451,0.9382592332417337,0.3535352681888232,1.0152708708790297,-0.5070252231063764,-0.7643015138145096,-0.8030228585765232,-0.6574835882521334,-0.7886096349833366,-0.7452436325742183
2024-06-24,3479,-0.039620586033337235,1.0296960575351566,0.0377682160411877,0.9916927367164332,-0.49671757302429037,-0.7643015138145096,-0.8057574645692797,-0.6574835882521334,-0.7814186639061336,-0.7476632307282783
2024-06-25,3496,-0.09335730462475861,0.9705310535805886,-0.32692049207298274,1.0411237479931439,-0.4812560979011613,-0.7636171544234457,-0.7955026920964429,-0.6574835882521334,-0.7740306799227064,-0.7496714971961482
2024-06-26,3525,0.2962339051630463,1.0135601473657292,-0.32692049207298274,1.0668731101872935,-0.47094844781907524,-0.7519830447753602,-0.8016555555801449,-0.6472823602914081,-0.7628994507210086,-0.7513410199224494
2024-06-27,3784,0.18428240809758514,0.9759096903037312,-0.20239264052180259,1.000378951827647,-0.4554869726959462,-0.7321366224345083,-0.7681566321688779,-0.7356930026176941,-0.7310818663657137,-0.7435983058294579
2024-06-28,3830,-0.2142649214554567,1.1534047021674354,-0.32692049207298274,1.000378951827647,-0.43487167253177406,-0.554887540148969,-0.7565345566996629,-0.6976084182309863,-0.6964075948701604,-0.736097551551872
2024-06-29,3830,-0.16052820286403532,1.180297885783148,3.1064902721238417,1.000378951827647,-0.414256372367602,-0.5234070081600315,-0.7565345566996629,-0.6649644887566653,-0.6617333233746069,-0.7297582043882351
2024-06-30,3830,-0.16052820286403532,1.0296960575351566,3.373335668304942,0.9315077972169202,-0.3987948972444729,-0.5234070081600315,-0.7565345566996629,-0.6574835882521334,-0.6270590518790535,-0.7236850130215446
2024-07-01,3813,-0.14261596333356152,1.2663560733534285,0.4691682732006332,0.9638756510695453,-0.3524104718750857,-0.5234070081600315,-0.7558509052014737,-0.6574835882521334,-0.5941578965395227,-0.7180231533410444
2024-07-02,3869,0.17532628833234826,1.0942396982128673,1.634393169858105,0.9638756510695453,-0.32664134666987055,-0.535041117808117,-0.7442288297322586,-0.6574835882521334,-0.5574149895286096,-0.7110063186942707
2024-07-03,4034,0.6544786957725222,1.3308997140311394,-0.22462975687022763,0.9881771073691921,-0.3111798715467415,-0.496716991908541,-0.724402936284774,-0.5881152381192012,-0.5072752048944144,-0.702465137210439
2024-07-04,4271,-0.3486067179340101,1.4277151750477048,-0.32692049207298274,0.9310937478782116,-0.28541074634152636,-0.38379769238300443,-0.5473371982537911,-0.5867550743911045,-0.45930256222869137,-0.6882379000645669
2024-07-05,4445,0.9858551270862873,1.4330938117708476,-0.17570810090369254,0.9310937478782116,-0.26479544617735423,-0.22160451670087,-0.5158892293370915,-0.5942359748956364,-0.39872109356458507,-0.6695344063336839
2024-07-06,4445,-0.22322104122069358,1.486880179002273,-0.32692049207298274,0.9310937478782116,-0.24418014601318216,-0.10252598265575866,-0.5158892293370915,-0.5942359748956364,-0.33813962490047905,-0.6508309126028006
2024-07-07,4445,-0.22322104122069358,1.3685501710931371,-0.19794521725211756,0.8930377543440907,-0.2338724959310961,-0.10252598265575866,-0.5158892293370915,-0.5969563023518298,-0.2775581562363727,-0.6320306349457551
2024-07-08,4462,0.12158956974092688,1.2233269795682884,0.3090610354919731,0.9569466249923259,-0.213257195766924,-0.10252598265575866,-0.5275113048063066,-0.5969563023518298,-0.21362746816644634,-0.6128190256025193
2024-07-09,4489,-0.5098168737082742,1.191055159229433,-0.15347098455526753,0.9535345002238996,-0.19779572064379494,-0.09089187300767307,-0.48922682090771563,-0.5969563023518298,-0.15255346723677846,-0.5929541247576876
2024-07-10,4501,0.34101450398923083,1.0350746942582993,0.8738837907419689,0.9594283977837728,-0.18748807056170888,-0.07241416944894889,-0.3764243237065103,-0.6370811323306828,-0.10655095363330237,-0.571371309223473
2024-07-11,4608,-0.6128122510084986,1.1049969716591523,-0.32692049207298274,0.8382304201073297,-0.18233424552066585,-0.0642018567561826,-0.21439891863568813,-0.6391213779228277,-0.07335427893443464,-0.5471269357197927
2024-07-12,4707,0.07233091103212395,1.169540612336863,-0.32692049207298274,0.8382304201073297,-0.17202659543857982,0.009024598087650236,-0.0954435579507807,-0.6391213779228277,-0.0475455882189942,-0.5204871600435932
2024-07-13,4707,0.01411613255808414,1.0673465145971546,-0.22462975687022763,0.8382304201073297,-0.17202659543857982,0.0767761778029722,-0.0954435579507807,-0.764256440907725,-0.02173689750355377,-0.48939532376392314
2024-07-14,4707,0.01411613255808414,0.9759096903037312,0.5403270455155934,0.8675989265686851,-0.16687277039753678,0.0767761778029722,-0.0954435579507807,-0.7724174232763052,0.004071793211886661,-0.45801313570576624
2024-07-15,4761,0.4216195818763629,0.992045600473159,-0.0067060166556623165,0.9666666966593338,-0.16171894535649375,0.0767761778029722,-0.08382148248156561,-0.7724174232763052,0.033525222692484334,-0.42532436464441686
2024-07-16,4813,0.5470052585896794,1.1587833388905777,4.182766703387614,0.955809253516567,-0.16171894535649375,0.11373158492042056,-0.06536289203045928,-0.7724174232763052,0.06544131350089175,-0.3913774025429561
2024-07-17,4846,-0.28591387957735187,1.3685501710931371,-0.028943133004087344,0.9145481547127992,-0.15656512031545072,0.14931827325574118,-0.057159074052189805,-0.7751377507324987,0.09942603982465825,-0.3565351891244934
2024-07-18,4969,-0.3844311969949577,1.2932492569691414,1.056228144799054,0.9826959871864756,-0.15656512031545072,0.1719021331608485,0.01599163625404637,-0.7649365227717734,0.1349868693982229,-0.319079809699646
2024-07-19,5092,-0.44264597546899753,1.4115792648782775,1.5054178950372397,0.9826959871864756,-0.15141129527440772,0.25607833826170306,0.08367313457476956,-0.7710572595482086,0.17291185384648447,-0.27843056071143946
2024-07-20,5092,-0.26800164004687804,1.5621810931262685,-0.32247306880329774,0.9826959871864756,-0.15656512031545072,0.3402545433625576,0.08367313457476956,-0.7377332482098392,0.21083683829474603,-0.2389669148187222
2024-07-21,5092,-0.26800164004687804,1.5621810931262685,0.11782183489551784,1.0196146092448377,-0.15656512031545072,0.3402545433625576,0.08367313457476956,-0.7261718565210172,0.24876182274300762,-0.19991460061219507
2024-07-22,5182,0.3768389830501784,1.6643751908659772,-0.27355141283676265,1.001930382983264,-0.15141129527440772,0.3402545433625576,0.12059031547698222,-0.7261718565210172,0.29023303950331486,-0.15868464806701468
2024-07-23,5230,0.3320583842239939,1.6374820072502645,-0.23797202667928263,0.9757669611092561,-0.15141129527440772,0.40184688855830486,0.15614019338281662,-0.7261718565210172,0.3313102304511721,-0.11629328840788462
2024-07-24,5144,-0.20083074180760135,1.6912683744816899,-0.32692049207298274,0.9559127580953819,-0.15141129527440772,0.43469613932937007,0.17870069282305767,-0.7254917746569688,0.3606651534786576,-0.07600697914278708
2024-07-25,5531,0.6544786957725222,1.6966470112048322,-0.24686687321865264,0.9432968642982185,-0.15656512031545072,0.37584123169787825,0.26278982710031984,-0.7139303829681468,0.4160257801278079,-0.026768156707668075
2024-07-26,5556,0.3007119650456648,1.5030160891717008,0.7360136693817336,0.9432968642982185,-0.15656512031545072,0.6406883160395914,0.346878961377582,-0.6942080089107445,0.46173277437194676,0.02237388180128862
2024-07-27,5556,-0.4784704545299451,1.6213460970808367,0.5358796222459083,0.9432968642982185,-0.16171894535649375,0.6577973008161878,0.346878961377582,-0.5180668061222207,0.5074397686160856,0.06524916109123023
2024-07-28,5556,-0.4784704545299451,1.7611906518825429,-0.32692049207298274,0.950121113835071,-0.16171894535649375,0.6577973008161878,0.346878961377582,-0.48678304037599635,0.5531467628602239,0.10701142523030463
2024-07-29,5529,0.36340480340232306,1.7074042846511175,-0.31802564553361273,0.9425722701996162,-0.15656512031545072,0.6577973008161878,0.40840759621460304,-0.48678304037599635,0.5873285020902155,0.14812039786778247
2024-07-30,5553,0.6903031748334697,1.6858897377585473,-0.25131429648833764,0.9647024881265601,-0.16171894535649375,0.6393195972574637,0.44122286812768097,-0.48678304037599635,0.6191460864455106,0.1898100740622348
2024-07-31,5542,0.0006819529102287961,1.7773265620519705,-0.32692049207298274,0.8035878129620373,-0.16687277039753678,0.6557442226429963,0.38242883928341637,-0.4983444320648184,0.6583516547842325,0.2316449261459306
2024-08-01,5414,-0.08440118485952171,1.8149770191139682,-0.32692049207298274,0.8144452664459537,-0.16687277039753678,0.6482162693412938,0.6470019690826071,-0.46025984767811057,0.6468263997700858,0.26902771762615624
2024-08-02,5373,0.036506431971176374,1.7934624722213983,-0.32692049207298274,0.8144452664459537,-0.17202659543857982,0.56061826728512,0.6640932565373351,-0.348046340110132,0.6287997188505227,0.30142613690901837
2024-08-03,5373,0.036506431971176374,1.7880838354982556,-0.32692049207298274,0.8144452664459537,-0.17202659543857982,0.5325595322515018,0.6640932565373351,-0.186866938330672,0.6107730379309589,0.3280901085667588
2024-08-04,5373,0.036506431971176374,1.6267247338039792,-0.32692049207298274,0.6924204413713462,-0.17718042047962285,0.5325595322515018,0.6640932565373351,-0.0685326939862583,0.5927463570113959,0.35054397943643484
2024-08-05,5311,0.4977465998808765,1.5352879095105558,-0.26910398956707765,0.7982102076992853,-0.17718042047962285,0.5325595322515018,0.6456346660862288,-0.0685326939862583,0.5712719502328999,0.3714976994505938
2024-08-06,5445,0.27832166563257255,1.5729383665725538,-0.32692049207298274,0.8283033186003926,-0.18233424552066585,0.4901292500055426,0.6620423020427677,-0.0685326939862583,0.5606332532967641,0.3956936809911927
2024-08-07,5515,-0.22322104122069358,1.675132464312262,-0.3091307989942427,0.8802148307069981,-0.1926418956027519,0.5818334084080996,0.6545221355626875,-0.05697130229743628,0.5579735790627299,0.42117204955344384
2024-08-08,5629,-0.1963526819249829,1.5675597298494113,-0.31357822226392773,0.8639797823014793,-0.19779572064379494,0.6297385657825697,0.5670147437944797,-0.038609091968130706,0.5791524664818893,0.4487554685097268
2024-08-09,5809,0.09919927032783464,1.5729383665725538,-0.32692049207298274,0.8639797823014793,-0.20810337072588098,0.7077555363638495,0.5389850323687256,-0.030448109599550452,0.6221012800388813,0.4804038123648301
2024-08-10,5809,0.0006819529102287961,1.5514238196799837,-0.32692049207298274,0.8639797823014793,-0.21841102080796704,0.830940226755344,0.5389850323687256,0.042320649853623486,0.665050093595874,0.50946318619509
2024-08-11,5809,0.0006819529102287961,1.5675597298494113,-0.32692049207298274,0.7613951109020374,-0.21841102080796704,0.830940226755344,0.5389850323687256,0.10964875439441059,0.7079989071528658,0.5361271578528304
2024-08-12,5990,0.57387361788539,1.4922588157254157,-0.32692049207298274,0.8203404256262292,-0.22356484584901007,0.830940226755344,0.49659863948099997,0.10964875439441059,0.7748847888161635,0.5671706021694188
2024-08-13,6000,0.2604094261020988,1.443851085217133,-0.32692049207298274,0.7441261955995746,-0.2338724959310961,0.9548092765379024,0.5882079402383424,0.10964875439441059,0.829555870293528,0.5984560063014132
2024-08-14,6159,-0.2456113406337858,1.4546083586634178,-0.32692049207298274,0.677321502821184,-0.23902632097213913,0.961652870448541,0.636063545111581,0.14637317505302175,0.8929940260978927,0.632281988495171
2024-08-15,6159,0.045462551736413274,1.4223365383245627,-0.32692049207298274,0.7579829861336111,-0.24418014601318216,1.0704660136276944,0.7139998159051412,0.18173743198353617,0.9452024462474473,0.6648497796488175
2024-08-16,6806,-0.2590455202816412,1.41695790160142,-0.31357822226392773,0.7579829861336111,-0.2493339710542252,1.0704660136276944,0.8370570855791832,0.20418013349713188,1.0434133800004781,0.7122739034683916
2024-08-17,6806,-0.29486999934258873,1.406200628155135,0.1000321418167778,0.7579829861336111,-0.2544877960952682,1.5132465396460106,0.8370570855791832,0.2878302027750795,1.1416243137535087,0.7567219215584724
2024-08-18,6806,-0.29486999934258873,1.4815015422791304,-0.32692049207298274,0.607725754111855,-0.2544877960952682,1.5132465396460106,0.8370570855791832,0.3714802720530271,1.2398352475065395,0.7981938339190592
2024-08-19,6888,0.6544786957725222,1.5675597298494113,-0.32692049207298274,0.42055118233443856,-0.25964162113631123,1.5132465396460106,0.9607980067514146,0.3714802720530271,1.3282940424014453,0.8416498167659753
2024-08-20,6937,0.1798043482149667,1.524530636064271,0.6292755109092935,0.3864248778274169,-0.2699492712183973,1.569364009713247,0.9676345217333058,0.3714802720530271,1.420594588967734,0.8862914027083807
2024-08-21,6926,0.16637016856711137,1.5729383665725538,-0.08675963550999241,0.4492998815787082,-0.28541074634152636,1.6028976198753762,1.0763351099453764,0.432687639817379,1.4961490385049199,0.9284891945151854
2024-08-22,7293,-0.05753282556381102,1.6805111010354048,0.011083676423077683,0.5101059002568589,-0.3008722214646554,1.5953696665736736,1.0763351099453764,0.46533156929170005,1.607855356334345,0.9784055044334413
2024-08-23,7306,0.3857951028154153,1.632103370527122,-0.32692049207298274,0.5101059002568589,-0.32148752162882754,1.8465295630941096,1.518657629273739,0.40684452898354156,1.657108582890529,1.0307172165242167
2024-08-24,7306,0.16637016856711137,1.5621810931262685,-0.32692049207298274,0.5101059002568589,-0.3317951717109136,1.8554262351779398,1.518657629273739,0.6700362103702547,1.7063618094467128,1.0736650837587802
