날짜,총반입량,평균기온,강수량,환율,경유가격,총반입량_lag_1,총반입량_lag_7,총반입량_lag_30,평균기온_lag_1,평균기온_lag_7,평균기온_lag_30,강수량_lag_1,강수량_lag_7,강수량_lag_30,환율_lag_1,환율_lag_7,환율_lag_30,경유가격_lag_1,경유가격_lag_7,경유가격_lag_30
2026-02-28,-0.6234633748971787,-0.8541279422786594,-0.3350798058289603,1.1045743462745827,0.0665268328225868,-0.2405765793802423,-0.22546569606841266,0.13216330594386513,-0.7718367510072477,-0.29196815851353913,-1.6446338135532972,-0.042675395385557875,-0.3358252825814244,-0.3321948612917338,1.105933318504647,1.2620595725621986,1.1201683503175996,0.06869014979184028,0.043516678506059454,0.046740570798263485
2026-03-01,-0.6234633748971787,-0.7310148124513066,-0.16798875932968554,1.1045743462745827,0.08282833547272228,-0.6239620039073326,-0.22546569606841266,-0.6697632895696913,-0.8520486016725561,-0.30264433955254055,-1.7758812369548282,-0.3350851956284399,-0.3358252825814244,-0.3321948612917338,1.105933318504647,1.2620595725621986,1.115324349959121,0.06869014979184028,0.04896873207748461,0.046740570798263485
2026-03-02,0.4596493826073248,-0.9237136243549892,1.8092552909117323,1.164020500586864,0.12086517498970505,-0.6239620039073326,-0.1853880268081568,-0.9223037091513087,-0.7290570973190831,-0.9699056544901321,-1.5658853595123787,-0.16799388120393588,-0.3358252825814244,-0.3321948612917338,1.105933318504647,1.2207356714611368,1.115324349959121,0.08499947789805719,0.05987283922033492,0.046740570798263485
2026-03-03,-0.008362302734127343,-0.955830093005603,0.9413101327071662,1.2964748017633918,0.2675786988409243,0.45932471888432963,-0.26999643969091913,-0.9223037091513087,-0.9215655389158234,-1.1460626416336563,-1.5553855656402562,1.8092533394860284,0.9961582659431237,-0.3321948612917338,1.1653545818840718,1.2088469190968865,1.115324349959121,0.12305457681256333,0.06532489279176007,0.0412647479103293
2026-03-04,-0.708151203673251,-0.9986520512064212,-0.3350798058289603,1.5927403608997484,0.7783591152118358,-0.008762136642931836,-0.6930385041047308,-0.33304273012753505,-0.9536502791819468,-0.9538913829316299,-1.5658853595123787,0.9413067895587436,-0.3358252825814244,-0.27169162419992365,1.2977534225996954,1.187658297363122,1.3056617082460782,0.26983852976851563,0.07077694636318523,0.046740570798263485
2026-03-05,-0.20002423101681727,-0.8166587288529433,-0.20047868503787786,1.3780440242402618,1.332610205316442,-0.7086634349075037,-0.3323394807624282,-0.23114045555951407,-0.9964299328701112,-0.6816487664370927,-1.256141440284766,-0.3350851956284399,-0.29405576363814584,-0.3321948612917338,1.5938949312196566,1.0624424932058674,1.3411835860537833,0.7808641437633124,0.07622899993461038,0.0412647479103293
2026-03-06,-0.008362302734127343,-1.0414740094072397,-0.14014025157980642,1.558497212733429,1.6423387556690159,-0.20045484890647702,-0.2388249191551646,0.021399964022103177,-0.8146164046954121,-0.7670582147491044,-1.0618952536505002,-0.20048385900870058,-0.04343864997847481,-0.3321948612917338,1.3792884909069085,1.1141195964551303,1.2855263059206856,1.3353812993746876,0.08168105350603554,0.0412647479103293
2026-03-07,-0.008362302734127343,-1.2395255660860245,-0.3350798058289603,1.558497212733429,1.7673169426533877,-0.008762136642931836,-0.6217893143087203,-0.3020289943894417,-1.0392095865582758,-0.8471295725416154,-0.7469014374868259,-0.14014532879985186,-0.3358252825814244,-0.3321948612917338,1.559666121136459,1.1141195964551303,1.4130818255739226,1.6452585333928091,0.08168105350603554,0.0412647479103293
2026-03-08,-0.008362302734127343,-1.2020563526603085,-0.3350798058289603,1.558497212733429,1.8053537821703705,-0.008762136642931836,-0.6217893143087203,0.2340655805118861,-1.2370654848660365,-0.7243534905930985,-1.5081364932157053,-0.3350851956284399,-0.16874720680831035,-0.3321948612917338,1.559666121136459,1.1141195964551303,1.513474794388546,1.770296715540472,0.098037214220311,0.0412647479103293
2026-03-09,-0.07967836907187242,-1.1431761601341832,-0.3350798058289603,1.6006286331253166,1.854258290120777,-0.008762136642931836,0.4603077557181872,-0.33304273012753505,-1.1996332878888927,-0.9165247492951248,-1.817880412443318,-0.3350851956284399,1.808343356506873,-0.29496210000446604,1.559666121136459,1.1733725997887794,1.513474794388546,1.8083518144549784,0.13620158922028708,0.0412647479103293
2026-03-10,-0.37831439686117996,-1.1485289049092857,-0.3350798058289603,1.4138265546361473,1.881427461204336,-0.08008965748518121,-0.007265052318130875,-0.33304273012753505,-1.1408112640676664,-0.9485532924121293,-1.9596276297169712,-0.3350851956284399,0.9404655740187524,-0.2251506725908389,1.6017799005157656,1.3053965337162856,1.513474794388546,1.8572797987736291,0.28340703564876624,0.0412647479103293
2026-03-11,-0.42734419246837974,-1.030768519857035,-0.3350798058289603,1.4937612914866691,1.8596921243374889,-0.3787736510121004,-0.7063977271914826,-0.554569413971059,-1.1461587207786872,-0.9912580165681352,-1.3978886575584193,-0.3350851956284399,-0.3358252825814244,-0.3321948612917338,1.41505603865889,1.60069947410389,1.4348322809315246,1.8844620122839906,0.7959000713627308,0.046740570798263485
2026-03-12,-0.4942030046600157,-1.0789432228329556,0.2636631107934409,1.5183854145010829,1.8107876163870824,-0.4278113215911469,-0.19874724989490875,-0.1824045851139388,-1.0285146731362347,-0.8097629389051102,-1.1353938107553574,-0.3350851956284399,-0.20123461043086027,-0.2111883871081135,1.4949573057216543,1.3867007234870041,1.3981707081707486,1.8627162414757015,1.3520095356480966,0.046740570798263485
2026-03-13,-0.7036939495271419,-1.0735904780578533,-0.21440293891281745,1.4725987128010647,1.5608312424183384,-0.49468087238075564,-0.007265052318130875,-0.30645952806631216,-1.0766417835354196,-1.033962740724141,-0.9988964904177652,0.2636586810593662,-0.14090086084612466,-0.3321948612917338,1.519571118272764,1.5665675879301468,1.3676818095163168,1.8137882571570505,1.6627765892193305,0.052216393686197675
2026-03-14,-0.6680359163582694,-0.8969499004794776,-0.3350798058289603,1.4725987128010647,1.424985387000543,-0.7042054648548631,-0.007265052318130875,0.5840777409846538,-1.071294326824399,-1.2314720899456681,-1.0618952536505002,-0.21440813521074253,-0.3358252825814244,-0.3321948612917338,1.4738035881025264,1.5665675879301468,1.26187557698468,1.5637118928617246,1.788173821362109,0.057692216574131865
2026-03-15,-0.6680359163582694,-0.8862444109292731,-0.3350798058289603,1.4725987128010647,1.3923823817002718,-0.6685417044337385,-0.007265052318130875,0.8632013626274939,-0.8948282553607205,-1.1941054563091629,-0.8308997884638056,-0.3350851956284399,-0.3358252825814244,-0.3321948612917338,1.4738035881025264,1.5665675879301468,1.2306284266790661,1.4278008253099168,1.826338196362085,0.06316803946206605
2026-03-16,-0.1643661978479447,-0.811305984077841,-0.3350798058289603,1.77242444984877,1.3380440395331537,-0.6685417044337385,-0.07851424211414125,-0.6165968854472457,-0.8841333419386794,-1.1353864605946549,-0.5579051477886214,-0.3350851956284399,-0.3358252825814244,-0.3321948612917338,1.4738035881025264,1.6085621159498698,1.2306284266790661,1.395182169097483,1.8754066785049115,0.06864386235000024
2026-03-17,-0.315912838815653,-0.629312661724363,-0.3350798058289603,1.6489163704370924,1.3054410342328826,-0.16479108848535232,-0.37687022438493467,-0.6165968854472457,-0.8092689479843915,-1.1407245511141555,-0.6891525711901524,-0.3350851956284399,-0.3358252825814244,-0.3321948612917338,1.7735037839377539,1.4223669901675347,1.2306284266790661,1.34081774207676,1.9026669463620371,0.06864386235000024
2026-03-18,-0.2535112807701261,-0.6988983438006928,0.5839209499170508,1.6100550948201422,1.2837056973660355,-0.31636207027513225,-0.4258540423696918,-1.6001753617124916,-0.6274554198096924,-1.0232865596851395,-1.3033905127093168,-0.3350851956284399,-0.3358252825814244,0.6963601692690392,1.6500474190793126,1.5020420050422953,1.2175213506007485,1.3081990858643262,1.8808587320763366,0.07411968523793443
2026-03-19,-0.17773796028627192,-0.7096038333508974,-0.3350798058289603,1.8060910715470573,1.2728380289326118,-0.253950489538164,-0.49265015780345156,-1.6001753617124916,-0.6969723570529598,-1.0713293743606462,-1.1563933984996022,0.5839170337063323,0.2628711556055676,-0.3321948612917338,1.6112024152197753,1.5265861199634487,1.2242644468037764,1.2864533150560369,1.8317902499335101,0.07411968523793443
2026-03-20,-0.2579685349162351,-0.6774873647002838,-0.3350798058289603,1.6578614186797016,1.261970360499188,-0.1781649986432741,-0.701944652829232,-1.6001753617124916,-0.7076672704750009,-1.0659912838411454,-1.2456416464126434,-0.3350851956284399,-0.21515778341195316,-0.3321948612917338,1.8071563089525822,1.480948187285481,1.2217949193646909,1.2755804296518922,1.580995785647953,0.07411968523793443
2026-03-21,-0.8463260822026321,-0.6507236408247723,-0.3350798058289603,1.6578614186797016,1.2565365262824764,-0.2584084595908046,-0.6663200579312268,-1.6001753617124916,-0.6755825302088776,-0.8898342966976212,-1.0776449444586838,-0.3350851956284399,-0.3358252825814244,-0.3321948612917338,1.6589887219056239,1.480948187285481,1.2236001099298437,1.2647075442477476,1.4446944463623241,0.07959550812586862
2026-03-22,-0.8463260822026321,-0.3670281677443507,-0.3350798058289603,1.6578614186797016,1.2565365262824764,-0.846860506539362,-0.6663200579312268,0.021399964022103177,-0.6488452466537747,-0.8791581156586197,-0.7469014374868259,-0.3350851956284399,-0.3358252825814244,-0.3321948612917338,1.6589887219056239,1.480948187285481,1.2956884964807793,1.2592711015456755,1.4119821249337734,0.0850713310138028
2026-03-23,0.24124392944798045,-0.5061995318970102,-0.3350798058289603,1.7960869002429245,1.2565365262824764,-0.846860506539362,-0.16312265499690357,-0.21784885452890262,-0.3654300409696849,-0.8044248483856095,-0.26916081630525346,-0.3350851956284399,-0.3358252825814244,-0.3321948612917338,1.6589887219056239,1.7797997379421595,1.2956884964807793,1.2592711015456755,1.3574615892195216,0.090547153901737
2026-03-24,0.32593175822405274,-0.3456171886439414,-0.3350798058289603,1.614768325667555,1.2511026920657644,0.24088418630494096,-0.3145271833134256,-0.21784885452890262,-0.5044639154562194,-0.6229297707225845,-0.2796606101773759,-0.3350851956284399,-0.3358252825814244,-0.3321948612917338,1.797156326534326,1.6566929579363618,1.2956884964807793,1.2592711015456755,1.324749267790971,0.09602297678967119
2026-03-25,-0.3560281261306346,-0.3723809125194529,-0.08444323608004817,1.7297165029888504,1.2511026920657644,0.3255856173051121,-0.25218414224191654,-0.17797405143706832,-0.34404021412560254,-0.6923249474760941,-0.9358977271850304,-0.3350851956284399,0.583104134170703,-0.3321948612917338,1.61591367257178,1.617957949417816,1.2547521867200593,1.2538346588436031,1.3029410535052701,0.10697462256553956
2026-03-26,-0.5610618168516518,-0.34026444386883925,-0.3350798058289603,1.7649213237754289,1.2511026920657644,-0.3564838007488975,-0.1764818780836555,-0.2621541912976074,-0.3707774976807054,-0.7030011285150956,-1.1091443260750513,-0.08444822399168385,-0.3358252825814244,1.0035304498889983,1.7308137194900783,1.8133569708834534,1.2429749431277564,1.2538346588436031,1.29203694636242,0.11245044545347375
2026-03-27,-0.05739209834132709,-0.21715131404148644,-0.3350798058289603,1.836006125399157,1.354345542183289,-0.5615504231703644,-0.25663721660416716,-0.6830548906003028,-0.3386927574145821,-0.6709725853980912,-0.9201480363768466,-0.3350851956284399,-0.3358252825814244,-0.3321948612917338,1.7660037995278133,1.6656089421488085,1.2219850568976345,1.2538346588436031,1.2811328392195696,0.11792626834140794
2026-03-28,-1.1226758392613942,-0.40985012594516906,-0.3350798058289603,1.836006125399157,1.4358530554339666,-0.05779980722197828,-0.8444430324212527,-0.3241816627737941,-0.21570125306110913,-0.6442821328005875,-0.6524032926377237,-0.3350851956284399,-0.3358252825814244,-0.2903080048435575,1.8370588369549372,1.6656089421488085,1.0979436956190085,1.357127070182977,1.2756807856481445,0.12340209122934213
2026-03-29,-1.1226758392613942,-0.2760315065676118,-0.3350798058289603,1.8231169554723143,1.479323729167661,-1.1232546498030782,-0.8444430324212527,-0.23114045555951407,-0.40820969465784945,-0.3613633352670487,-0.7364016436147035,-0.3350851956284399,-0.3358252825814244,-0.03898686615449991,1.8370588369549372,1.6656089421488085,1.149136101219219,1.4386737107140615,1.2756807856481445,0.1288779141172763
2026-03-30,-0.2356822641856898,-0.07797994988882674,1.0248556559568036,1.9107462179500496,1.5662650766350503,-1.1232546498030782,0.24210711196790544,-0.6121663517703752,-0.2745232768823354,-0.5001536887740676,-0.8151500976556221,-0.3350851956284399,-0.3358252825814244,-0.3321948612917338,1.8241750639030805,1.8033853048860164,1.149136101219219,1.48216525233064,1.2756807856481445,0.1288779141172763
2026-03-31,-0.05293484419521802,-0.34026444386883925,1.331189241205474,1.7876221015493243,1.636904921452304,-0.2361186093276017,0.32671552485066774,-0.6121663517703752,-0.07666737857457444,-0.34001097318904566,-0.6944024681262135,1.0248524467709956,-0.3358252825814244,-0.16464743549902872,1.9117676347879982,1.622655866151789,1.149136101219219,1.5691483355637967,1.2702287320767192,0.14530538278107888
2026-04-01,-0.182195214432381,-0.265326017017407,-0.2979484621624548,1.8718849423330992,1.7184124347029814,-0.05334183716933769,-0.35460485257368146,0.464453331709151,-0.3386927574145821,-0.36670142578654935,-0.883398757824418,1.3311865232159195,-0.0852081689217533,1.8179971030479816,1.788695072169848,1.737230556689987,1.2078333498837914,1.6398220906907368,1.2702287320767192,0.1836361429966182
2026-04-02,-0.29808382223121677,-0.2492677826921003,-0.3350798058289603,1.8442783606356774,1.7781846110868114,-0.18262296869591468,-0.5594462732372113,-0.0007527043622492111,-0.26382836346029415,-0.33467288266954504,-0.9148981394407856,-0.2979537924229946,-0.3358252825814244,0.9476813079580968,1.8729226309284608,1.7723209908410267,1.3386189850992993,1.7213687312218213,1.2702287320767192,0.3314833609708413
2026-04-03,-0.4095151758839434,0.10401337246465116,0.11977915408573209,1.8442783606356774,1.8379567874706415,-0.2985301900645699,-0.056248870302888006,-0.6963464916309142,-0.24778599332723258,-0.21189680072102815,-0.9568973149292754,-0.3350851956284399,-0.3358252825814244,-0.3321948612917338,1.845327608491337,1.8431748254802909,1.6311521757918825,1.7811696009446167,1.3738177499337971,0.846210712436655
2026-04-04,-0.4095151758839434,-0.16362386629046352,1.4611489440382432,1.8442783606356774,1.8922951296377597,-0.4099794413805845,-1.120533642880793,-0.19126565246767976,0.10514614960012461,-0.4040680594230546,-0.7784008191031934,0.1197744936382655,-0.3358252825814244,-0.19722610162538803,1.845327608491337,1.8431748254802909,1.4191605944008705,1.8409704706674122,1.4555985535051745,1.4047446470059424
2026-04-05,-0.4095151758839434,-0.227856803591691,-0.3350798058289603,1.844663497168871,1.9248981349380307,-0.4099794413805845,-1.120533642880793,-0.0007527043622492111,-0.1622266859509035,-0.2706157964355363,-0.9988964904177652,1.4611464344349785,-0.3358252825814244,-0.13672286453357788,1.845327608491337,1.8303275347265238,1.5973404245317846,1.8953348976881352,1.4992149820765757,1.716866551618191
2026-04-06,0.539879957237288,-0.07797994988882674,-0.14478166953811963,1.8311003310946643,1.979236477105149,-0.4099794413805845,-0.23437184479291395,-0.0007527043622492111,-0.22639616648315022,-0.07310644721400904,-1.193142677052031,-0.3350851956284399,1.0240046119053094,-0.3321948612917338,1.8457125837624995,1.917672074365579,1.5973404245317846,1.927953553900569,1.5864478392193782,1.8428104780406773
2026-04-07,-0.13316541882518124,-0.5222577662223171,-0.3350798058289603,1.747222626844083,2.033574819272267,0.5395681798318602,-0.05179579594063736,-0.0007527043622492111,-0.07666737857457444,-0.33467288266954504,-1.1563933984996022,-0.14478675420053255,1.3303144174893518,-0.3321948612917338,1.832155096774854,1.794948009807587,1.5973404245317846,1.982317980921292,1.6573245356479052,1.8811412382562167
2026-04-08,-0.36494263442285274,-0.265326017017407,-0.3350798058289603,1.5401245292737529,2.0879131614393853,-0.13358529811686823,-0.18093495244590616,-0.07164124319217685,-0.5205062855892811,-0.25993961539653465,-1.0986445322029288,-0.3350851956284399,-0.29869682129851016,-0.3321948612917338,1.7483125132874038,1.8789370658470332,1.6389410711664376,2.036682407942015,1.7391053392192826,1.9304236442476244
2026-04-09,-0.24013951833179886,-0.051216226013315276,2.5379579103669028,1.4985708088721388,2.13138383517308,-0.3653997408541787,-0.296714885864423,-0.36848699954249886,-0.26382836346029415,-0.24392534383803263,-1.1038944291389898,-0.3350851956284399,-0.3358252825814244,-0.3321948612917338,1.541301130575267,1.8514201827740764,1.4544923346756318,2.091046834962738,1.7990779285049592,1.9578027586872953
